UL_1,UL_2,LL_1,LL_2,JAW_1,JAW_2,TT_1,TT_2,TF_1,TF_2,TD_1,TD_2,TR_1,TR_2,LX,JA,UY,LY,CL,CA,NA,GW,TL,TA,F0a,PIa,SPIa,HX,LX_vl,JA_vl,UY_vl,LY_vl,CL_vl,CA_vl,NA_vl,GW_vl,TL_vl,TA_vl,F0a_vl,PIa_vl,SPIa_vl,HX_vl,PRO,LA,TBCL,TBCD,VEL,GLO,TTCL,TTCD,TTCR,F0,PI,SPI,TRt,gPRO,gLA,gTBCL,gTBCD,gVEL,gGLO,gTTCL,gTTCD,gTTCR,gF0,gPI,gSPI,gTR
137.5,130.26785714285714,134.64272236413663,118.97305022638557,125.53557950699377,117.9909073692427,114.1862998590125,135.8200456074653,84.56869368854987,140.62870667052712,70.04775086061184,134.61393521275087,64.03297940283558,120.09299238481285,0.09107142857142858,1.2666826337119892,-0.009821428571428571,0.009821428571428571,0.7385702157425034,-0.13939255591058694,-0.13007012390218498,0.2470868461598777,0.27001508993602946,0.6246088464682542,125,0,0,0,0,0.1320059700224032,0,0,-1.5202204141766973,1.7659435535635375,0.34346715357242036,0.21051475873142014,3.4013070161909167,-12.757391762924648,0,0,0,0,9.107142857142858,10.364993348161832,115.62032242666707,4.54852023079847,-0.13007012390218498,0.2470868461598777,51.87875102566773,2.972962499377502,80.21902143144776,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.26785714285714,134.66467552002604,119.04307798021267,125.55753266288318,118.06093512306981,115.03928478799719,133.83011638513605,84.19839423465429,141.53164638668687,69.67745140671626,135.51687492891062,63.662679948939996,120.9959321009726,0.09107142857142858,1.2673329088807408,-0.009821428571428571,0.009821428571428571,0.731380360778029,-0.13106401950365598,-0.12783470496182772,0.2985107346438175,0.28833171640203015,0.5643860050997759,125,0,0,0,0,0.12810409747825982,0,0,-1.3557215716130182,1.5654710092088484,0.550700422570483,20.359040634844504,3.925343570209347,-11.331744784466688,0,0,0,0,9.107142857142858,10.294965594334721,115.42308533561132,3.5741413772060637,-0.12783470496182772,0.2985107346438175,48.85696343504855,3.961598934267796,74.96023622884519,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.26785714285714,134.68464856030832,119.10692842425549,125.57750570316547,118.12478556711262,115.86303493781776,131.79736023127816,83.86204750832673,142.32161303710888,69.3411046803887,136.30684157933263,63.32633322261243,121.7858987513946,0.09107142857142858,1.2679257063841107,-0.009821428571428571,0.009821428571428571,0.7250266457244923,-0.12372656361661746,-0.1248941373246241,0.39354205582776575,0.3079360952466578,0.5134721661249159,125,0,0,0,0,0.10901490386969798,0,0,-1.1857644498016857,1.3695113456065573,0.6255266323109671,17.653487838734783,3.916407967641732,-9.03379080547731,0,0,0,0,9.107142857142858,10.231115150291902,115.30587908987088,2.716243706712418,-0.1248941373246241,0.39354205582776575,45.65947818020803,4.895604374771284,70.44614899737817,125,0,0,0,0,0,2.0,2.0,1,2,1,1,0,0,0,0,0
137.5,130.26785714285714,134.70074328565764,119.1584774423996,125.59360042851479,118.17633458525674,116.55783029338946,129.88878444429525,83.56228765306994,143.00092830639713,69.04134482513192,136.98615684862088,63.02657336735565,122.46521402068285,0.09107142857142858,1.2684042154149286,-0.009821428571428571,0.009821428571428571,0.7195038421332753,-0.11733360107631992,-0.12176633919278501,0.4698400130754716,0.3267439581473354,0.47330262804246875,125,0,0,0,0,0.08238870845746916,0,0,-1.0233569866850827,1.1876736705124618,0.6255926204246633,12.865695060347534,3.606737192629298,-7.034024427501521,0,0,0,0,9.107142857142858,10.179566132147782,115.24428213462748,1.973973462331463,-0.12176633919278501,0.4698400130754716,42.597034910421485,5.725910489910913,66.75439919907193,125,0,0,0,0,0,2.0,2.0,1,1,1,1,0,0,0,0,0
137.5,130.26785714285714,134.71219469127433,119.19520748626724,125.60505183413147,118.21306462912437,117.09321567205629,128.16678286125043,83.29881546557701,143.5779440672305,68.77787263763898,137.56317260945426,62.763101179862716,123.04222978151623,0.09107142857142858,1.2687451222203758,-0.009821428571428571,0.009821428571428571,0.7147587295887021,-0.11180446993350303,-0.11873707846015145,0.49301051566387866,0.34369449395681395,0.4419608374540499,125,0,0,0,0,0.05397401372140394,0,0,-0.8746880311442049,1.0239787866142944,0.5861116726287605,-3.597494024984723,3.17347713116211,-5.50269180786602,0,0,0,0,9.107142857142858,10.142836088280156,115.22040985536017,1.3396971906818211,-0.11873707846015145,0.49301051566387866,39.811415635455226,6.457562003888329,63.76017974604063,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.7200652996602,119.22047781412654,125.61292244251734,118.23833495698368,117.45016751389822,126.58275075569338,83.06974068051575,144.06372162114275,68.54879785257772,138.0489501633665,62.53402639480146,123.52800733542846,0.09107142857142858,1.2689796456098552,-0.009821428571428571,0.009821428571428571,0.7107166043481193,-0.10707713442459915,-0.11595128158046478,0.4723144286464145,0.3585033269054959,0.41530370430528674,125,0,0,0,0,0.0398353420703159,0,0,-0.7421620650889167,0.8669554169472591,0.5282070792459124,-4.680940782000958,2.750056048310672,-5.1601614516392456,0,0,0,0,9.107142857142858,10.117565760420849,115.22114919580272,0.8026170948053912,-0.11595128158046478,0.4723144286464145,37.28834909285058,7.165649920323386,61.20872243297432,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.7257107556898,119.23861666647,125.61856789854694,118.25647380932713,117.62659107421861,125.08141700383129,82.87233785903328,144.47004882819107,68.35139503109525,138.45527737041482,62.33662357331899,123.93433454247678,0.09107142857142858,1.2691479741879104,-0.009821428571428571,0.009821428571428571,0.7072959023446876,-0.10308391427468284,-0.11347022569168182,0.45153866259315245,0.3712988446316777,0.39030423292431116,125,0,0,0,0,0.02749608915174362,0,0,-0.6261187362837478,0.7303326430192613,0.4642152762672701,-3.629365639303858,2.368151042162054,-4.839627100750976,0,0,0,0,9.107142857142858,10.099426908077398,115.23702061951437,0.3509084184590283,-0.11347022569168182,0.45153866259315245,34.96421217962113,7.908374203543605,58.90795954067709,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.72942323011023,119.25055071657962,125.62228037296737,118.26840785943676,117.65907291126797,123.67985980454134,82.70349536573723,144.80832391075762,68.1825525377992,138.79355245298137,62.167781080022934,124.27260962504334,0.09107142857142858,1.269258717383142,-0.009821428571428571,0.009821428571428571,0.7044160959076615,-0.09972426481727141,-0.1113070728749227,0.43600249763754356,0.3822795589836721,0.3668560814401329,125,0,0,0,0,0.016801188940880483,0,0,-0.5258038385266888,0.6135271399453116,0.4010458504363751,-2.585100342939687,2.024134698635699,-4.539633492920329,0,0,0,0,9.107142857142858,10.087492857967762,115.2613341515796,-0.027069037836857657,-0.1113070728749227,0.43600249763754356,32.8295466459332,8.663148197120757,56.83162116008703,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.73146561153544,119.25711810488058,125.62432275439258,118.27497524773771,117.5775605612778,122.38736085371848,82.5599952001318,145.08898548060205,68.03905237219377,139.0742140228258,62.0242809144175,124.55327119488776,0.09107142857142858,1.2693196584835555,-0.009821428571428571,0.009821428571428571,0.7020017847565443,-0.09690315846526994,-0.10944870442586298,0.42502583248287107,0.39162659247844933,0.34485993701947654,125,0,0,0,0,0.007575251224576789,0,0,-0.43992062192021786,0.5149154008552757,0.3423015291875133,-1.8055657189293086,1.7146786992751892,-4.258824275342216,0,0,0,0,9.107142857142858,10.080925469666813,115.28951623341011,-0.3421319698530212,-0.10944870442586298,0.42502583248287107,30.877372760988766,9.414583372973489,54.95510890660682,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.7320701739897,119.25906237902939,125.62492731684686,118.27691952188653,117.406312333474,121.20756578544047,82.43869116530844,145.32127518684317,67.91774833737041,139.30650372906692,61.90297687959415,124.78556090112887,0.09107142857142858,1.26933769986403,-0.009821428571428571,0.009821428571428571,0.699984618736088,-0.09453482615266681,-0.10786892964837314,0.4173743486366565,0.3995051141412606,0.3242230385179666,125,0,0,0,0,-0.00035869903481201143,0,0,-0.3669457862623007,0.4324175241859748,0.289608381808421,-1.2550278195565139,1.4367299658493151,-3.995935125261763,0,0,0,0,9.107142857142858,10.078981195518,115.31856442093473,-0.603982013873755,-0.10786892964837314,0.4173743486366565,29.102004664152297,10.152698738762123,53.25595896920715,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.7314395949673,119.25703443831812,125.62429673782444,118.27489158117525,117.16485666687109,120.140157851519,82.33662004348179,145.51319380160186,67.81567721554376,139.4984223438256,61.800905757767495,124.97747951588758,0.09107142857142858,1.2693188821194283,-0.009821428571428571,0.009821428571428571,0.6983039760518157,-0.09254415257399187,-0.10653629805260775,0.4120585207497884,0.40606566072842754,0.3048587323094538,125,0,0,0,0,-0.007168398805860666,0,0,-0.3053112874466165,0.36385190728400185,0.24344425649773374,-0.8713033351907322,1.1874886690174649,-3.7497873581433314,0,0,0,0,9.107142857142858,10.081009136229275,115.34661208178306,-0.8211189895432569,-0.10653629805260775,0.4120585207497884,27.498278413959046,10.871421020536475,51.713991850515804,125,0,0,0,0,0,2.0,2.0,1,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.7297492342122,119.25159890580231,125.62260637706935,118.26945604865945,116.8688711938776,119.1821225604789,82.25106583633564,145.67156243650092,67.73012300839761,139.65679097872467,61.71535155062135,125.13584815078663,0.09107142857142858,1.2692684439761885,-0.009821428571428571,0.009821428571428571,0.6969069293427764,-0.09086668758389022,-0.10541856368194193,0.40836846398221843,0.411445352294251,0.2866860589432015,125,0,0,0,0,-0.013006858490062983,0,0,-0.2535073961691089,0.30713408875666176,0.2036494917685952,-0.6047193718372369,0.9643879573119196,-3.5192819883576054,0,0,0,0,9.107142857142858,10.08644466874508,115.37258988470312,-1.0008695362687337,-0.10541856368194193,0.40836846398221843,26.061084366540054,11.567390938992778,50.311283408082176,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.68207370025456,119.09868956646147,125.57493084311172,118.11654670931861,116.38478377426145,118.08002681767339,82.08036294804687,145.64267558819017,67.55942012010884,139.62790413041392,61.54464866233258,125.1069613024759,0.09107142857142858,1.267849221715465,-0.009821428571428571,0.009821428571428571,0.6954407134749409,-0.09076991449762874,-0.10325971275982106,0.40580749678131955,0.4157690103717263,0.2696293684476516,125,0,0,0,0,-0.5546820457993351,0,0,-0.33297895096511543,-0.268424854252073,0.6598908770797502,-0.4196675085223158,0.7650752736782018,-3.303394209862343,0,0,0,0,9.107142857142858,10.239354008085922,115.82613312739923,-1.0485752412057403,-0.10325971275982106,0.40580749678131955,24.443537036098547,12.476101785050142,48.87633582924804,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.56795400902013,118.73573608944179,125.46081115187728,117.75359323229893,115.73882978707317,116.67757683528066,81.78935109709451,145.2307176086092,67.26840826915648,139.21594615083296,61.25363681138022,124.69500332289493,0.09107142857142858,1.2644779540347768,-0.009821428571428571,0.009821428571428571,0.6943510546479759,-0.09448558109529098,-0.09920461981293653,0.40403023222194673,0.41915018639834206,0.2536179622562026,125,0,0,0,0,-0.793825026475957,0,0,-0.10288457982087965,-1.2178417848128236,0.9621463016740598,-0.29123831522680776,0.5873951369681016,-3.10116826671727,0,0,0,0,9.107142857142858,10.6023074851056,117.04160020219645,-0.8092226615460274,-0.09920461981293653,0.40403023222194673,22.25210129658844,13.626715355654746,47.486091244209746,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.4201074954079,118.27175505550159,125.31296463826504,117.28961219835872,115.11883910834764,115.13258199758997,81.45786257312788,144.47353442788318,66.93691974518985,138.45876297010693,60.92214828741359,123.93782014216889,0.09107142857142858,1.260163052014921,-0.009821428571428571,0.009821428571428571,0.6943022941501344,-0.10207510853953822,-0.09392566830242799,0.40279685935681925,0.4216921074286664,0.2385857598757469,125,0,0,0,0,-0.9321357814663511,0,0,0.08338038068432951,-1.81796919288607,1.1494343025293559,-0.20211083082418052,0.42937327516164114,-2.9117126854650097,0,0,0,0,9.107142857142858,11.066288519045802,118.84722810719548,-0.2956016914587023,-0.09392566830242799,0.40279685935681925,19.540812554522464,14.75932368699871,46.36506772338786,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.25296547287593,117.75537523231239,125.14582261573308,116.77323237516953,114.56643155863522,113.56734608880572,81.12046943918833,143.5048774656857,66.5995266112503,137.49010600790945,60.584755153474035,122.96916317997142,0.09107142857142858,1.2553538129031696,-0.009821428571428571,0.009821428571428571,0.6951720727889199,-0.11197717622830237,-0.08792249889336766,0.4019409352624196,0.42348854563097665,0.22447098855348258,125,0,0,0,0,-0.9915598632341457,0,0,0.26453107482984217,-2.1428578826195954,1.251833461094774,-0.1402588069356943,0.28920200576244215,-2.73419584344072,0,0,0,0,9.107142857142858,11.582668342235008,121.07506557178596,0.37523646987637216,-0.08792249889336766,0.4019409352624196,16.490940262761278,15.771399128372355,45.50406100416365,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.15073152384372,117.44363700153998,125.04358866670086,116.46149414439712,114.20991848942984,112.27523216467557,80.87198759799328,142.55220600424542,66.35104477005525,136.53743454646917,60.33627331227899,122.01649171853114,0.09107142857142858,1.25244682767198,-0.009821428571428571,0.009821428571428571,0.6969273470002431,-0.12298843658171263,-0.08156181893657616,0.40134694988865244,0.4246246175624322,0.21121589432249302,125,0,0,0,0,-0.17123422924169052,0,0,0.4375786096994174,-2.2616462587445065,1.2924385216218293,-0.09733534257116438,0.1652267668197738,-2.567841848955102,0,0,0,0,9.107142857142858,11.894406573007405,123.20577433741202,1.049833261545463,-0.08156181893657616,0.40134694988865244,13.722931192010956,16.45396287492382,45.02859478562816,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.13857569516577,117.4067731525185,125.03143283802291,116.42463029537564,114.0570378311368,111.32025303568871,80.7301970788973,141.69456403121956,66.20925425095928,135.6797925734433,60.19448279318301,121.15884974550528,0.09107142857142858,1.2521028854987817,-0.009821428571428571,0.009821428571428571,0.6993586904254488,-0.1345990070250876,-0.0751084765607313,0.4009347421328932,0.42517751875305637,0.19876647292250624,125,0,0,0,0,0.03365735996234431,0,0,0.534958760382911,-2.382581918605478,1.2888984287161127,-0.06754775973251971,0.05593370942990669,-2.411926711039615,0,0,0,0,9.107142857142858,11.93127042202889,125.04610323121584,1.680329676299297,-0.0751084765607313,0.4009347421328932,11.519852950054233,16.812056573837797,44.9196786584223,125,0,0,0,0,0,1.0,2.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.15016737254177,117.44192520865509,125.04302451539893,116.45978235151223,113.98770259483548,110.50033645743679,80.62273861414843,140.83446468196863,66.1017957862104,134.81969322419238,60.08702432843414,120.29875039625435,0.09107142857142858,1.2524308573934924,-0.009821428571428571,0.009821428571428571,0.7022071564508574,-0.14660894094367735,-0.0687496691873416,0.40064868252194513,0.4252171987001448,0.18707221919975908,125,0,0,0,0,0.09753139792192624,0,0,0.604427649780527,-2.421391648830423,1.2546245206397713,-0.04687608464671085,-0.04006173059453362,-2.265774778059251,0,0,0,0,9.107142857142858,11.896118365892294,126.93140683751483,2.3132040881863936,-0.0687496691873416,0.40064868252194513,9.549868634120777,17.029998375897193,44.99959744533314,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.16296473639144,117.4807786325427,125.0558218792486,116.49863577539983,113.94503916990942,109.767656390969,80.52902766181371,139.98392864330887,66.00808483387569,133.96915718553262,59.99331337609942,119.4482143575946,0.09107142857142858,1.252793322146914,-0.009821428571428571,0.009821428571428571,0.7052289732116142,-0.15834749108869967,-0.0626137613314256,0.4004501658788549,0.4248069809789508,0.17608589368961972,125,0,0,0,0,0.04745450344672509,0,0,0.6042990545221842,-2.274028409178501,1.1997386217266313,-0.03253057258937553,-0.1240253578830514,-2.1287554259964914,0,0,0,0,9.107142857142858,11.857264942004697,128.89820156719875,2.9267195291480586,-0.0626137613314256,0.4004501658788549,7.752916166938023,17.182221610632944,45.16655037574113,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.17194085916336,117.50805889875852,125.0647980020205,116.52591604161566,113.91071459383997,109.12053434752956,80.44852518908539,139.17006710864476,65.92758236114736,133.1552956508685,59.912810903371096,118.63435282293048,0.09107142857142858,1.253047794722779,-0.009821428571428571,0.009821428571428571,0.7082862351521139,-0.16933471396278038,-0.05678487441484678,0.4003124013852178,0.4240041328101054,0.16576330517813148,125,0,0,0,0,0.05433452689925243,0,0,0.6186057216777141,-2.1208607404537894,1.131816144904897,-0.022575224865474884,-0.19711390965511472,-2.000279978598798,0,0,0,0,9.107142857142858,11.829984675788879,130.8907355443473,3.4995904157518742,-0.05678487441484678,0.4003124013852178,6.146250307143104,17.294473225807852,45.37444338811512,125,0,0,0,0,0,1.0,1.0,0,1,0,0,0,0,0,0,0
137.5,130.26785714285714,134.1825755283239,117.54041012734855,125.07543267118105,116.55826727020569,113.90408308696914,108.57286747306426,80.3918845462985,138.40107966024584,65.87094171836047,132.3863082024696,59.85617026058421,117.86536537453155,0.09107142857142858,1.2533495420542482,-0.009821428571428571,0.009821428571428571,0.7114199876574877,-0.1795613702263897,-0.05131416470378408,0.40021679702985624,0.4228603880868947,0.15606310812446134,125,0,0,0,0,0.0663644056884797,0,0,0.6348952804718053,-1.96980176498994,1.0564677395201816,-0.015666517279143047,-0.2603839796291813,-1.879798842869265,0,0,0,0,9.107142857142858,11.79763344719884,132.8513193738272,4.034489412584957,-0.05131416470378408,0.40021679702985624,4.770199727686973,17.353016552134548,45.64033943589929,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.19508124467984,117.57849534420617,125.087938387537,116.59635248706331,113.92765676940715,108.11937566822883,80.36042241654732,137.67616016750694,65.8394795886093,131.6613887097307,59.82470813083303,117.14044588179266,0.09107142857142858,1.25370473327734,-0.009821428571428571,0.009821428571428571,0.7146295948574226,-0.1890433005487113,-0.04622851069624261,0.321188053031937,0.42142242755410664,0.1469466139058549,125,0,0,0,0,0.07571208354827577,0,0,0.6489475995021472,-1.8229703639386892,0.9777938634964056,-31.59583108188859,-0.3148002334860285,-1.7667988445733074,0,0,0,0,9.107142857142858,11.759548230341228,134.76380528864914,4.535931781450381,-0.04622851069624261,0.321188053031937,3.6212274365813646,17.36250049067961,45.96221207132177,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.2089168850511,117.62068401436721,125.10177402790826,116.63854115722435,113.97888560214817,107.75134272126635,80.35294898253376,136.99348631872968,65.83200615459573,130.97871486095343,59.81723469681947,116.45777203301539,0.09107142857142858,1.2540981458958933,-0.009821428571428571,0.009821428571428571,0.717898968314656,-0.19780437583783458,-0.04153717749255265,0.19907014799779266,0.41973231954269025,0.13837761492057052,125,0,0,0,0,0.08165296387303896,0,0,0.6588017833912263,-1.6814597517106233,0.898739417979578,-17.25133093176911,-0.3612429710805339,-1.6608007495404422,0,0,0,0,9.107142857142858,11.717359560180174,136.621578117296,5.007497903001134,-0.04153717749255265,0.19907014799779266,2.684529875813871,17.331384189640918,46.33298490483042,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.22351466361752,117.66525753723855,125.11637180647466,116.68311468009568,114.05311080227594,107.45951004700505,80.36727781552915,136.35135223008544,65.84633498759112,130.3365807723092,59.83156352981486,115.81563794437116,0.09107142857142858,1.2545137423537362,-0.009821428571428571,0.009821428571428571,0.7212047812180478,-0.20587322197073296,-0.03723690430367216,0.12771527568274882,0.4178279243991188,0.1303222206528051,125,0,0,0,0,0.08458561926412497,0,0,0.6635233779654542,-1.5460787014487276,0.8213698575726209,-11.290617994248427,-0.4005150863480361,-1.56135695756572,0,0,0,0,9.107142857142858,11.672786037308835,138.42123173253964,5.4517632340250195,-0.03723690430367216,0.12771527568274882,1.9408521590055319,17.268776272880846,46.74380962395315,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.23839185629677,117.71074880075199,125.13124899915391,116.72860594360913,114.14478148277362,107.23478027004563,80.40074958699078,135.74823579348367,65.87980675905276,129.73346433570742,59.86503530127649,115.2125215077694,0.09107142857142858,1.2549378374046265,-0.009821428571428571,0.009821428571428571,0.7245206120429287,-0.21328205723238444,-0.03331576550016853,0.08152272331743028,0.4157432655034295,0.12274870486722556,125,0,0,0,0,0.08505240109200318,0,0,0.6628089519869479,-1.4174554032118627,0.7470856638288299,-7.186402951878983,-0.4333484719276932,-1.4680493566661021,0,0,0,0,9.107142857142858,11.627294773795398,140.1608932993808,5.870546772453311,-0.03331576550016853,0.08152272331743028,1.3689315625515543,17.183409606216426,47.185302330958,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.25316116624674,117.75597490080756,125.14601830910388,116.7738320436647,114.24816093613578,107.0684873888768,80.45051370362278,135.18272692642824,65.92957087568475,129.167955468652,59.91479941790848,114.64701264071397,0.09107142857142858,1.2553594021969294,-0.009821428571428571,0.009821428571428571,0.7278195678738868,-0.22006581957971005,-0.029756080107038452,0.052075518700544374,0.4135088695438572,0.11562736315973887,125,0,0,0,0,0.0835735158292063,0,0,0.6567733803962869,-1.2960495357183834,0.6767884934232015,-4.5924788948753745,-0.4604099119012358,-1.3804873263285713,0,0,0,0,9.107142857142858,11.582068673739832,141.8395336046557,6.26514783349637,-0.029756080107038452,0.052075518700544374,0.9470097645813543,17.083188964184487,47.648226171733384,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.267523552431,117.8000170132755,125.16038069528813,116.81787415613263,114.35777463210496,106.95253969761464,80.51371056543567,134.65345976862287,65.99276773749764,128.63868831084662,59.97799627972138,114.11774548290859,0.09107142857142858,1.2557698749880708,-0.009821428571428571,0.009821428571428571,0.7310760118286624,-0.2262613391167404,-0.02653658515568606,0.03326152681295606,0.4111520785073581,0.10893038014590724,125,0,0,0,0,0.08061560062733271,0,0,0.6458042015139706,-1.1821582790937564,0.6110094871177552,-2.933117860159947,-0.482306502698411,-1.2983058792040825,0,0,0,0,9.107142857142858,11.538026561271897,143.45659119378743,6.636532774168935,-0.02653658515568606,0.03326152681295606,0.6539186793506628,16.974988786502802,48.123916284943704,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.28125767415546,117.84219003051578,125.17411481701261,116.86004717337292,114.46868437167872,106.87950046750206,80.58759315305272,134.159066182691,66.0666503251147,128.14429472491474,60.05187886733843,113.62335189697671,0.09107142857142858,1.256162876343695,-0.009821428571428571,0.009821428571428571,0.734266661194484,-0.2319065533518292,-0.023634041452044934,0.02124503680534577,0.40869733565278904,0.10263170561924875,125,0,0,0,0,0.07658494162229687,0,0,0.6304555448146588,-1.075927414941755,0.5500079943386953,-1.8734781428841683,-0.49959063912920115,-1.2211639314593137,0,0,0,0,9.107142857142858,11.495853544031615,145.01175659420406,6.985474273456732,-0.023634041452044934,0.02124503680534577,0.46982294966411675,16.864592896873567,48.604538263762954,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.294208762769,117.88201026644884,125.18706590562614,116.89986740930598,114.57663743525758,106.84262772937845,80.66960571162849,133.69814856664047,66.14866288369046,127.68337710886422,60.1338914259142,113.16243428092619,0.09107142857142858,1.2565339064997538,-0.009821428571428571,0.009821428571428571,0.7373712259218149,-0.23703978948052828,-0.021024403449545693,0.013569749086163957,0.40616644755584574,0.09670693905884811,125,0,0,0,0,0.07182712080126896,0,0,0.6113703461176875,-0.9773670365378828,0.4938472066610006,-1.1966369447885556,-0.5127645996481269,-1.148742692700941,0,0,0,0,9.107142857142858,11.456033308098545,146.50485870760102,7.312650939272042,-0.021024403449545693,0.013569749086163957,0.3766701185851883,16.75671904660908,49.08322809059958,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.3062777750897,117.91916370542913,125.19913491794686,116.93702084828627,114.67812652228147,106.83588434213029,80.75743099586103,133.26926765891895,66.236488167923,127.2544962011427,60.22171671014674,112.73355337320467,0.09107142857142858,1.256880048086001,-0.009821428571428571,0.009821428571428571,0.7403727115359071,-0.2416991321462267,-0.018683655924331306,0.008667349090933398,0.40357882415092633,0.09113322190949862,125,0,0,0,0,0.06662951369756652,0,0,0.5892238995191912,-0.8863700297414854,0.4424518034247539,-0.7643230533036678,-0.5222847623196346,-1.0807441670388587,0,0,0,0,9.107142857142858,11.418879869118271,147.93581858501497,7.618715011087939,-0.018683655924331306,0.008667349090933398,0.3584084409470524,16.65509234110806,49.55414668539418,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.31741123823647,117.95347600350004,125.21026838109361,116.97133314635718,114.77038804352375,106.85392592305485,80.84901440364044,132.87094130847092,66.32807157570241,126.85616985069467,60.31330011792615,112.33522702275664,0.09107142857142858,1.257199685515718,-0.009821428571428571,0.009821428571428571,0.7432574807033722,-0.24592188650552765,-0.016588397375085204,0.0055360593789700995,0.4009516985438295,0.08588913709825356,125,0,0,0,0,0.061225458189199986,0,0,0.5646837674668413,-0.8027317139788901,0.39565161627368745,-0.48819283148165166,-0.5285654805191065,-1.016889757459162,0,0,0,0,9.107142857142858,11.384567571047349,149.30464561790023,7.9043351189123365,-0.016588397375085204,0.0055360593789700995,0.4010337056470601,16.562544315884516,50.012473873778525,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.32759201493346,117.98488495716204,125.22044915779061,117.00274210001918,114.85135991421095,106.8920723943119,80.94257127057385,132.50165081296737,66.42162844263582,126.4868793551911,60.40685698485956,111.96593652725308,0.09107142857142858,1.257492247693387,-0.009821428571428571,0.009821428571428571,0.7460151458810584,-0.2497441393635601,-0.014716232196808152,0.003536023914252291,0.39830032822964156,0.08095461528901006,125,0,0,0,0,0.055799412878392685,0,0,0.5383823036076539,-0.7261694292340855,0.35321445503713306,-0.31182135440547143,-0.5319826451560677,-0.9569189662382408,0,0,0,0,9.107142857142858,11.35315861738535,150.61145772218634,8.170220108309023,-0.014716232196808152,0.003536023914252291,0.4925196402141166,16.481122805881554,50.45436071866167,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
137.5,130.26785714285714,134.33683110644247,118.01341584556701,125.22968824929963,117.03127298842415,114.9196148002276,106.94626779018286,81.03658212297772,132.1598520549811,66.51563929503969,126.14508059720484,60.50086783726343,111.62413776926681,0.09107142857142858,1.257757977780023,-0.009821428571428571,0.009821428571428571,0.7486383488862819,-0.25320041593795467,-0.013046019668322743,0.00225854967472835,0.39563817922142513,0.07631084741179135,125,0,0,0,0,0.0504926217759629,0,0,0.5108988984817083,-0.6563412005237326,0.31487055635703043,-0.19916834140410516,-0.5328769581304995,-0.9005881846492417,0,0,0,0,9.107142857142858,11.324627728980374,151.8565121616243,8.417128987538913,-0.013046019668322743,0.00225854967472835,0.622675998594343,16.412203288105538,50.8768547360164,125,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0
